142202608,13403,-1676,-6019,2412,1120,-99,-52,-96,-647,0,0,0,0,0,0,0,0,0,142194024,6807,-530,142202442,1948000,1480000,2039000,142201948,-1117,-1070,-10118,-266,-287,11,0,0,0,0
142222549,13448,-1656,-6021,2387,1095,-104,-57,-102,-647,0,0,0,0,0,0,0,0,0,142194024,6807,-530,142202442,1948000,1480000,2039000,142221944,-1417,-818,-10075,-262,-306,-41,0,0,0,0
142242600,13494,-1635,-6023,2364,1074,-112,-61,-108,-647,0,0,0,0,0,0,0,0,0,142226023,6838,-543,142232444,2121000,1316000,2095000,142241948,-1504,-630,-10117,-108,-226,-21,0,0,0,0
142262589,13540,-1615,-6026,2341,1054,-118,-62,-112,-647,0,0,0,0,0,0,0,0,0,142258023,6852,-478,142262424,2166000,1245000,2046000,142261944,-1509,-875,-10079,-47,-233,0,0,0,0,0
142284314,13567,-1607,-6032,2302,1021,-125,-64,-116,-648,0,0,0,0,0,0,0,0,0,142258023,6852,-478,142284143,2138000,1313000,2114000,142283961,-1512,-1078,-10159,-80,-190,-41,0,0,0,0
142302590,13601,-1595,-6037,2268,993,-132,-65,-119,-649,0,0,0,0,0,0,0,0,0,142292711,6823,-467,142302425,2166000,1392000,2006000,142301944,-1517,-960,-10129,-34,-95,-44,0,0,0,0
142322681,13642,-1578,-6041,2242,970,-139,-65,-121,-650,0,0,0,0,0,0,0,0,0,142292711,6823,-467,142322510,1986000,1336000,2018000,142321948,-1627,-1023,-10060,27,-17,-11,0,0,0,0
142342588,13685,-1560,-6044,2215,945,-143,-65,-121,-650,0,0,0,0,0,0,0,0,0,142323036,6852,-427,142342423,1986000,1336000,2018000,142341944,-1722,-1258,-10020,-59,3,2,0,0,0,0
142362628,13728,-1542,-6047,2188,919,-147,-67,-120,-650,0,0,0,0,0,0,0,0,0,142354023,6807,-425,142352475,2162000,1383000,2052000,142361948,-1725,-1116,-10072,-167,46,-1,0,0,0,0
142384220,13744,-1538,-6054,2142,884,-154,-70,-119,-651,0,0,0,0,0,0,0,0,0,142354023,6807,-425,142384055,2256000,1318000,2000000,142383944,-1344,-998,-10042,-100,99,0,0,0,0,0
142402651,13770,-1529,-6060,2106,851,-158,-73,-116,-650,0,0,0,0,0,0,0,0,0,142386023,6733,-446,142402481,2126000,1400000,2042000,142401948,-1179,-1164,-9993,-193,109,57,0,0,0,0
142422581,13807,-1514,-6064,2078,821,-161,-78,-114,-650,0,0,0,0,0,0,0,0,0,142413035,6807,-389,142412482,2126000,1400000,2042000,142421944,-1281,-1088,-9969,-314,63,19,0,0,0,0
142442637,13847,-1499,-6067,2053,793,-164,-84,-113,-650,0,0,0,0,0,0,0,0,0,142413035,6807,-389,142442472,2111000,1445000,2024000,142441948,-1387,-941,-10064,-272,77,39,0,0,0,0
142462588,13886,-1485,-6070,2027,765,-166,-90,-111,-649,0,0,0,0,0,0,0,0,0,142453035,6727,-450,142462423,2034000,1557000,2017000,142461944,-1356,-1173,-10029,-355,50,53,0,0,0,0
142484251,13900,-1482,-6078,1982,725,-169,-98,-111,-649,0,0,0,0,0,0,0,0,0,142474023,6770,-404,142484081,2193000,1319000,2051000,142483952,-1039,-915,-10011,-450,-27,4,0,0,0,0
142502558,13924,-1475,-6084,1948,690,-171,-107,-111,-648,0,0,0,0,0,0,0,0,0,142474023,6770,-404,142502393,2193000,1349000,2061000,142501944,-1245,-658,-10116,-381,-56,7,0,0,0,0
142522612,13959,-1464,-6088,1923,661,-175,-114,-112,-648,0,0,0,0,0,0,0,0,0,142506023,6741,-418,142502393,2193000,1349000,2061000,142521948,-1291,-624,-10035,-313,-49,-9,0,0,0,0
142542557,13995,-1452,-6092,1900,629,-176,-120,-114,-648,0,0,0,0,0,0,0,0,0,142538023,6786,-349,142542392,2132000,1213000,2031000,142541944,-1233,-597,-9947,-376,-166,32,0,0,0,0
142562608,14031,-1440,-6096,1877,600,-179,-128,-118,-647,0,0,0,0,0,0,0,0,0,142538023,6786,-349,142562442,2073000,1406000,2027000,142561948,-1288,-367,-10177,-302,-189,26,0,0,0,0
142582674,14067,-1429,-6099,1855,574,-186,-131,-121,-646,0,0,0,0,0,0,0,0,0,142572716,6712,-351,142582430,2109000,1334000,2065000,142581944,-1202,-396,-10278,-117,-120,82,0,0,0,0
142642641,14130,-1432,-6118,1748,464,-203,-140,-125,-642,0,0,0,0,0,0,0,0,0,142634023,6667,-346,142642475,2254000,1217000,2048000,142641948,-1779,-383,-10098,-31,19,103,0,0,0,0
142662603,14163,-1424,-6123,1721,435,-207,-140,-123,-640,0,0,0,0,0,0,0,0,0,142658024,6638,-395,142662432,2085000,1372000,2020000,142661944,-1587,-624,-10025,-87,60,124,0,0,0,0
142684272,14170,-1431,-6130,1673,391,-209,-143,-122,-638,0,0,0,0,0,0,0,0,0,142658024,6638,-395,142684105,2083000,1390000,2073000,142683978,-1225,-607,-9990,-165,39,44,0,0,0,0
142702603,14187,-1432,-6136,1635,355,-210,-147,-120,-638,0,0,0,0,0,0,0,0,0,142693036,6651,-442,142702431,2167000,1207000,2111000,142701944,-1185,-507,-10103,-110,58,76,0,0,0,0
142722672,14215,-1428,-6141,1605,322,-212,-149,-118,-637,0,0,0,0,0,0,0,0,0,142693036,6651,-442,142722504,2167000,1207000,2111000,142721948,-1296,-776,-10008,-156,138,48,0,0,0,0
142742589,14244,-1423,-6146,1576,288,-212,-153,-115,-637,0,0,0,0,0,0,0,0,0,142723036,6696,-417,142742423,2230000,1123000,2084000,142741944,-1478,-699,-9895,-286,127,0,0,0,0,0
142762608,14274,-1419,-6150,1548,255,-212,-159,-113,-638,0,0,0,0,0,0,0,0,0,142754023,6622,-421,142762442,2118000,1250000,2058000,142761948,-1559,-477,-10008,-233,98,-44,0,0,0,0
142784197,14283,-1432,-6158,1506,209,-214,-163,-112,-640,0,0,0,0,0,0,0,0,0,142754023,6622,-421,142784025,2065000,1281000,2109000,142783971,-1127,-574,-10052,-203,77,-128,0,0,0,0
142802597,14300,-1439,-6164,1471,168,-213,-167,-111,-644,0,0,0,0,0,0,0,0,0,142786023,6667,-394,142792441,2065000,1281000,2109000,142801948,-994,-428,-10052,-255,-14,-207,0,0,0,0
142822553,14326,-1439,-6169,1444,135,-213,-172,-113,-647,0,0,0,0,0,0,0,0,0,142812711,6667,-329,142822387,2130000,1318000,2094000,142821944,-1096,-261,-10029,-223,-39,-163,0,0,0,0
142842601,14352,-1438,-6173,1417,102,-215,-175,-114,-652,0,0,0,0,0,0,0,0,0,142812711,6667,-329,142842435,2185000,1155000,2091000,142841948,-1239,-262,-9993,-172,-39,-273,0,0,0,0
142862554,14379,-1438,-6177,1392,71,-215,-178,-115,-656,0,0,0,0,0,0,0,0,0,142852711,6622,-315,142862387,2145000,1093000,2062000,142861944,-1370,-138,-10039,-185,-84,-155,0,0,0,0
142884245,14382,-1457,-6186,1348,26,-218,-181,-117,-659,0,0,0,0,0,0,0,0,0,142852711,6622,-315,142884073,2143000,1253000,2159000,142883945,-1315,-196,-10072,-120,-25,-180,0,0,0,0
142902540,14395,-1468,-6192,1311,-12,-219,-183,-118,-663,0,0,0,0,0,0,0,0,0,142884712,6667,-311,142884073,2143000,1253000,2159000,142901944,-1241,-192,-9925,-83,-2,-172,0,0,0,0
142922591,14417,-1472,-6197,1283,-44,-220,-184,-118,-666,0,0,0,0,0,0,0,0,0,142906023,6622,-273,142912437,2050000,1319000,2082000,142921948,-1236,-231,-9937,-58,8,-114,0,0,0,0
142942549,14440,-1475,-6201,1254,-76,-220,-185,-118,-669,0,0,0,0,0,0,0,0,0,142938023,6564,-322,142942382,2208000,1168000,2098000,142941944,-1355,-189,-9975,-71,47,-130,0,0,0,0
142962613,14463,-1478,-6206,1225,-107,-220,-186,-117,-671,0,0,0,0,0,0,0,0,0,142938023,6564,-322,142962440,2205000,978000,2107000,142961948,-1346,-261,-9969,-105,96,2,0,0,0,0
142984189,14463,-1501,-6214,1179,-156,-219,-189,-116,-672,0,0,0,0,0,0,0,0,0,142973035,6564,-321,142984023,2075000,1379000,2085000,142983969,-1231,-405,-9969,-142,71,-53,0,0,0,0
143002608,14472,-1516,-6221,1141,-198,-218,-192,-114,-672,0,0,0,0,0,0,0,0,0,142973035,6564,-321,143002442,2075000,1379000,2085000,143001948,-1143,-421,-9971,-181,73,53,0,0,0,0
143022565,14491,-1524,-6225,1112,-234,-216,-196,-113,-672,0,0,0,0,0,0,0,0,0,143002711,6622,-284,143022392,2019000,1318000,2082000,143021944,-1161,-459,-9978,-191,77,-19,0,0,0,0
143042608,14511,-1530,-6230,1083,-269,-214,-200,-112,-673,0,0,0,0,0,0,0,0,0,143034023,6487,-294,143042442,2120000,1224000,2124000,143041948,-1132,-172,-9890,-218,40,2,0,0,0,0
143062559,14530,-1537,-6234,1056,-303,-212,-204,-111,-673,0,0,0,0,0,0,0,0,0,143034023,6487,-294,143062392,2173000,1176000,2171000,143061944,-1326,-48,-9914,-234,0,-29,0,0,0,0
143084251,14528,-1563,-6241,1011,-349,-211,-208,-111,-675,0,0,0,0,0,0,0,0,0,143066023,6564,-282,143084079,2044000,1260000,2096000,143083951,-1171,-24,-9959,-170,-22,-73,0,0,0,0
143102548,14533,-1581,-6247,975,-391,-209,-212,-112,-676,0,0,0,0,0,0,0,0,0,143093035,6638,-229,143092450,2044000,1260000,2096000,143101944,-1064,-72,-9947,-175,-93,-57,0,0,0,0
143122749,14549,-1593,-6251,946,-427,-208,-215,-115,-677,0,0,0,0,0,0,0,0,0,143093035,6638,-229,143122442,2013000,1148000,2128000,143121948,-1077,-86,-10035,-183,-104,-84,0,0,0,0
143142751,14565,-1603,-6255,919,-460,-208,-218,-116,-678,0,0,0,0,0,0,0,0,0,143123036,6532,-257,143142399,2096000,1262000,2187000,143141944,-1216,57,-10005,-105,-44,-12,0,0,0,0
143162652,14582,-1614,-6259,893,-492,-207,-220,-117,-677,0,0,0,0,0,0,0,0,0,143154023,6548,-284,143162474,2160000,1081000,2180000,143161948,-1393,26,-9890,-91,-46,92,0,0,0,0
143184234,14577,-1641,-6266,849,-536,-205,-222,-117,-676,0,0,0,0,0,0,0,0,0,143154023,6548,-284,143184063,2093000,1110000,2167000,143183950,-1391,53,-9864,-91,-9,94,0,0,0,0
143202639,14580,-1662,-6272,812,-574,-203,-224,-117,-674,0,0,0,0,0,0,0,0,0,143186023,6577,-272,143202474,2093000,1110000,2167000,143201948,-1313,172,-9904,-52,12,134,0,0,0,0
143222579,14593,-1676,-6276,782,-607,-201,-226,-115,-670,0,0,0,0,0,0,0,0,0,143218023,6606,-196,143212481,2057000,1325000,2183000,143221944,-1223,2,-9895,-66,71,243,0,0,0,0
143242640,14606,-1690,-6280,752,-641,-197,-228,-113,-667,0,0,0,0,0,0,0,0,0,143218023,6606,-196,143242474,1989000,1204000,2154000,143241948,-1159,-102,-9888,-94,112,179,0,0,0,0
143262600,14619,-1705,-6284,722,-674,-193,-230,-110,-663,0,0,0,0,0,0,0,0,0,143253035,6593,-181,143262429,2195000,1084000,2167000,143261944,-1259,-13,-9836,-117,110,247,0,0,0,0
143284273,14614,-1732,-6290,677,-716,-189,-233,-106,-659,0,0,0,0,0,0,0,0,0,143253035,6593,-181,143272477,2195000,1084000,2167000,143283977,-1392,-76,-9841,-169,151,234,0,0,0,0
143302589,14615,-1754,-6296,637,-756,-184,-238,-102,-656,0,0,0,0,0,0,0,0,0,143284645,6516,-181,143302424,2153000,1104000,2109000,143301944,-1398,69,-9798,-209,155,135,0,0,0,0
143322639,14624,-1772,-6299,605,-790,-180,-242,-98,-654,0,0,0,0,0,0,0,0,0,143314023,6503,-176,143322474,2019000,1201000,2150000,143321948,-1221,161,-9838,-209,137,162,0,0,0,0
143342600,14634,-1790,-6303,573,-825,-175,-246,-95,-653,0,0,0,0,0,0,0,0,0,143314023,6503,-176,143342424,2049000,1127000,2135000,143341944,-1021,91,-9865,-215,144,86,0,0,0,0
143362607,14644,-1807,-6306,542,-859,-171,-250,-91,-652,0,0,0,0,0,0,0,0,0,143346023,6516,-182,143362442,2195000,1009000,2157000,143361948,-974,161,-9828,-210,108,65,0,0,0,0
143384200,14630,-1841,-6312,495,-904,-166,-254,-89,-652,0,0,0,0,0,0,0,0,0,143373036,6516,-142,143384030,2087000,1039000,2183000,143383944,-1272,236,-9820,-164,75,14,0,0,0,0
143402619,14625,-1869,-6316,454,-943,-162,-258,-88,-652,0,0,0,0,0,0,0,0,0,143373036,6516,-142,143402442,2087000,1039000,2183000,143401948,-1351,256,-9860,-159,102,17,0,0,0,0
143422557,14630,-1891,-6320,421,-977,-158,-261,-86,-653,0,0,0,0,0,0,0,0,0,143402721,6413,-197,143422392,2027000,1054000,2198000,143421944,-1314,422,-9851,-151,62,-17,0,0,0,0
143442619,14637,-1912,-6323,390,-1008,-155,-263,-85,-654,0,0,0,0,0,0,0,0,0,143402721,6413,-197,143442448,2040000,926000,2175000,143441948,-1181,511,-9890,-71,49,-16,0,0,0,0
143462561,14643,-1933,-6326,358,-1039,-153,-264,-84,-655,0,0,0,0,0,0,0,0,0,143442720,6397,-290,143452481,2040000,926000,2175000,143461944,-1071,389,-9949,-31,88,-77,0,0,0,0
143484210,14630,-1972,-6330,312,-1083,-149,-264,-82,-657,0,0,0,0,0,0,0,0,0,143466023,6500,-294,143472445,2160000,960000,2176000,143483945,-1157,381,-9906,-19,86,-85,0,0,0,0
143502499,14625,-2005,-6334,273,-1121,-146,-265,-81,-659,0,0,0,0,0,0,0,0,0,143498023,6442,-288,143502335,1966000,969000,2184000,143501944,-1261,389,-9881,-19,91,-54,0,0,0,0
143522598,14627,-2030,-6337,239,-1152,-143,-265,-79,-661,0,0,0,0,0,0,0,0,0,143498023,6442,-288,143522431,2007000,1073000,2162000,143521949,-1395,418,-9797,-1,147,-22,0,0,0,0
143542570,14630,-2055,-6340,206,-1183,-140,-265,-77,-661,0,0,0,0,0,0,0,0,0,143532714,6455,-362,143542406,1953000,1021000,2209000,143541944,-1270,351,-9838,-46,127,21,0,0,0,0
143562629,14632,-2080,-6342,174,-1214,-136,-266,-75,-662,0,0,0,0,0,0,0,0,0,143532714,6455,-362,143562462,2117000,1005000,2219000,143561949,-1045,450,-9913,-70,94,32,0,0,0,0
143582674,14634,-2105,-6345,143,-1245,-133,-267,-73,-662,0,0,0,0,0,0,0,0,0,143562713,6292,-488,143582423,2117000,1005000,2219000,143581944,-906,530,-9903,-51,79,38,0,0,0,0
143602628,14607,-2154,-6350,92,-1291,-128,-268,-71,-661,0,0,0,0,0,0,0,0,0,143594712,6397,-455,143594121,2060000,957000,2242000,143601948,-936,479,-9795,-53,57,39,0,0,0,0
143622588,14602,-2184,-6352,58,-1325,-123,-270,-70,-661,0,0,0,0,0,0,0,0,0,143618023,6411,-474,143622424,1915000,1108000,2197000,143621944,-1086,533,-9783,-79,19,-6,0,0,0,0
143642650,14601,-2213,-6355,27,-1354,-120,-271,-70,-662,0,0,0,0,0,0,0,0,0,143618023,6411,-474,143642473,1993000,1056000,2199000,143641948,-1308,656,-9777,-38,-11,-89,0,0,0,0
143662580,14600,-2242,-6357,-3,-1382,-117,-271,-71,-664,0,0,0,0,0,0,0,0,0,143653035,6442,-446,143652481,1993000,1056000,2199000,143661944,-1203,645,-9827,3,24,-72,0,0,0,0
143684270,14586,-2285,-6360,-42,-1421,-112,-271,-70,-665,0,0,0,0,0,0,0,0,0,143653035,6442,-446,143684105,2119000,986000,2238000,143683977,-933,539,-9790,-45,27,-45,0,0,0,0
143702587,14577,-2324,-6363,-77,-1455,-108,-272,-70,-667,0,0,0,0,0,0,0,0,0,143684712,6487,-354,143702422,2008000,937000,2225000,143701944,-881,753,-9870,-34,20,-51,0,0,0,0
143722639,14573,-2356,-6365,-107,-1483,-107,-272,-70,-667,0,0,0,0,0,0,0,0,0,143714023,6411,-284,143722474,1987000,1141000,2192000,143721948,-996,697,-9926,-8,65,61,0,0,0,0
143742599,14569,-2387,-6367,-139,-1511,-104,-273,-68,-666,0,0,0,0,0,0,0,0,0,143714023,6411,-284,143742429,2055000,1059000,2319000,143741944,-1107,609,-9854,-42,72,24,0,0,0,0
143762630,14565,-2419,-6369,-168,-1539,-101,-273,-67,-666,0,0,0,0,0,0,0,0,0,143746023,6487,-153,143752476,2055000,1059000,2319000,143761948,-1136,693,-9790,-31,38,81,0,0,0,0
143784211,14548,-2463,-6371,-206,-1576,-97,-274,-66,-664,0,0,0,0,0,0,0,0,0,143773035,6516,-52,143772481,2133000,1010000,2212000,143783944,-954,619,-9799,1,44,73,0,0,0,0
143802638,14535,-2503,-6373,-241,-1610,-93,-274,-64,-664,0,0,0,0,0,0,0,0,0,143773035,6516,-52,143802473,2022000,916000,2211000,143801948,-821,712,-9772,-33,29,76,0,0,0,0
143822601,14528,-2537,-6375,-270,-1640,-89,-275,-63,-662,0,0,0,0,0,0,0,0,0,143813035,6532,49,143822430,1942000,1062000,2220000,143821944,-782,792,-9857,-43,-11,110,0,0,0,0
143842640,14521,-2572,-6377,-298,-1668,-87,-276,-63,-660,0,0,0,0,0,0,0,0,0,143842711,6577,190,143842475,1990000,1072000,2205000,143841948,-959,802,-9882,-17,4,74,0,0,0,0
143862589,14514,-2607,-6378,-326,-1695,-84,-277,-62,-659,0,0,0,0,0,0,0,0,0,143842711,6577,190,143862424,1990000,1072000,2205000,143861944,-1043,726,-9846,-51,5,129,0,0,0,0
143884270,14494,-2650,-6380,-362,-1729,-79,-278,-62,-657,0,0,0,0,0,0,0,0,0,143866023,6577,325,143884105,2028000,1046000,2232000,143883977,-916,765,-9801,-103,-34,75,0,0,0,0
143902600,14480,-2690,-6382,-395,-1759,-76,-280,-62,-656,0,0,0,0,0,0,0,0,0,143898023,6577,372,143902423,2048000,1064000,2195000,143901944,-819,816,-9782,-82,-25,49,0,0,0,0
143922638,14470,-2727,-6383,-423,-1787,-72,-282,-62,-655,0,0,0,0,0,0,0,0,0,143898023,6577,372,143922473,1942000,1145000,2178000,143921948,-724,851,-9713,-106,-38,12,0,0,0,0
143942592,14460,-2764,-6385,-450,-1816,-68,-284,-63,-655,0,0,0,0,0,0,0,0,0,143932722,6545,369,143922473,1942000,1145000,2178000,143941944,-710,936,-9673,-135,-51,-34,0,0,0,0
143962630,14450,-2802,-6386,-475,-1844,-64,-286,-65,-656,0,0,0,0,0,0,0,0,0,143932722,6545,369,143952476,1960000,1168000,2228000,143961948,-876,1110,-9792,-95,-62,-80,0,0,0,0
143984219,14430,-2851,-6387,-505,-1878,-61,-288,-66,-657,0,0,0,0,0,0,0,0,0,143962714,6651,509,143984054,2089000,1068000,2223000,143983954,-944,987,-9843,-45,-65,-73,0,0,0,0
144002650,14414,-2897,-6389,-533,-1910,-58,-289,-68,-659,0,0,0,0,0,0,0,0,0,143994023,6619,566,144002479,2086000,889000,2209000,144001948,-972,910,-9835,-61,-80,-139,0,0,0,0
144022587,14401,-2937,-6390,-558,-1937,-55,-289,-71,-661,0,0,0,0,0,0,0,0,0,143994023,6619,566,144022422,2027000,1111000,2187000,144021944,-892,1043,-9858,-37,-81,-108,0,0,0,0
144042651,14389,-2977,-6391,-581,-1962,-54,-289,-72,-663,0,0,0,0,0,0,0,0,0,144026023,6577,587,144042480,2012000,1132000,2176000,144041948,-872,1170,-9795,27,-40,-98,0,0,0,0
144062589,14377,-3018,-6392,-605,-1988,-52,-288,-73,-664,0,0,0,0,0,0,0,0,0,144053036,6635,506,144062424,2012000,1132000,2176000,144061944,-940,1140,-9718,3,-10,-73,0,0,0,0
144084260,14357,-3064,-6393,-634,-2020,-49,-288,-74,-666,0,0,0,0,0,0,0,0,0,144053036,6635,506,144072476,2161000,1029000,2249000,144083977,-989,1149,-9737,-17,-40,-104,0,0,0,0
144102588,14340,-3109,-6394,-659,-2048,-46,-288,-75,-667,0,0,0,0,0,0,0,0,0,144084712,6577,437,144102423,2127000,890000,2248000,144101944,-906,1136,-9758,17,-28,-13,0,0,0,0
144122731,14325,-3152,-6395,-683,-2075,-42,-288,-75,-667,0,0,0,0,0,0,0,0,0,144114023,6590,370,144122479,2044000,1030000,2208000,144121948,-813,887,-9717,-26,-17,-32,0,0,0,0
144142579,14311,-3194,-6395,-707,-2103,-38,-289,-76,-669,0,0,0,0,0,0,0,0,0,144114023,6590,370,144132480,2044000,1030000,2208000,144141944,-839,976,-9776,-64,-47,-68,0,0,0,0
144162720,14296,-3237,-6396,-728,-2128,-34,-290,-77,-669,0,0,0,0,0,0,0,0,0,144146023,6561,292,144162476,1964000,1134000,2220000,144161948,-948,1109,-9746,-30,-25,29,0,0,0,0
144184249,14270,-3287,-6397,-758,-2159,-30,-291,-77,-668,0,0,0,0,0,0,0,0,0,144178023,6664,311,144184061,1995000,1043000,2243000,144183944,-1014,1051,-9684,-87,7,93,0,0,0,0
144202651,14248,-3335,-6398,-785,-2188,-25,-293,-76,-666,0,0,0,0,0,0,0,0,0,144178023,6664,311,144202473,2180000,909000,2378000,144201948,-976,1226,-9663,-133,14,142,0,0,0,0
144222589,14231,-3380,-6398,-807,-2213,-21,-295,-75,-663,0,0,0,0,0,0,0,0,0,144213035,6619,220,144222423,2025000,977000,2207000,144221944,-898,1363,-9705,-79,-10,190,0,0,0,0
144242639,14213,-3425,-6398,-828,-2236,-18,-296,-74,-659,0,0,0,0,0,0,0,0,0,144242711,6635,183,144242473,2025000,977000,2207000,144241948,-860,1285,-9693,-34,-3,204,0,0,0,0
144262590,14196,-3471,-6399,-850,-2260,-16,-297,-73,-656,0,0,0,0,0,0,0,0,0,144242711,6635,183,144262423,1947000,943000,2196000,144261944,-846,1281,-9684,-23,26,230,0,0,0,0
144284271,14173,-3524,-6399,-875,-2286,-14,-297,-71,-651,0,0,0,0,0,0,0,0,0,144274023,6664,175,144284104,1973000,1103000,2215000,144283976,-991,1501,-9658,72,55,259,0,0,0,0
144302603,14152,-3575,-6400,-899,-2309,-13,-295,-68,-647,0,0,0,0,0,0,0,0,0,144274023,6664,175,144302431,2164000,921000,2205000,144301944,-1209,1437,-9758,144,116,232,0,0,0,0
144322631,14133,-3622,-6400,-925,-2330,-11,-292,-64,-643,0,0,0,0,0,0,0,0,0,144306023,6725,208,144312476,2164000,921000,2205000,144321948,-1227,1320,-9740,107,180,212,0,0,0,0
144342581,14113,-3670,-6400,-950,-2350,-9,-290,-60,-641,0,0,0,0,0,0,0,0,0,144333035,6664,217,144332481,2025000,1000000,2226000,144341944,-949,1404,-9676,106,138,125,0,0,0,0
144362640,14093,-3717,-6400,-973,-2370,-7,-288,-56,-640,0,0,0,0,0,0,0,0,0,144362711,6680,228,144362475,1961000,977000,2221000,144361948,-844,1251,-9776,156,158,89,0,0,0,0
144384233,14074,-3772,-6400,-997,-2396,-4,-285,-53,-640,0,0,0,0,0,0,0,0,0,144362711,6680,228,144384062,2054000,898000,2272000,144383950,-946,1086,-9731,65,211,20,0,0,0,0
144402608,14054,-3825,-6401,-1021,-2422,0,-284,-49,-641,0,0,0,0,0,0,0,0,0,144394023,6696,242,144402442,2090000,957000,2266000,144401948,-834,1166,-9665,8,147,-51,0,0,0,0
144422569,14034,-3875,-6401,-1042,-2443,3,-284,-48,-643,0,0,0,0,0,0,0,0,0,144394023,6696,242,144422399,1967000,885000,2210000,144421944,-1023,1236,-9650,8,63,-75,0,0,0,0
144442607,14012,-3925,-6400,-1065,-2465,6,-284,-48,-645,0,0,0,0,0,0,0,0,0,144426023,6733,244,144442442,1967000,885000,2210000,144441948,-978,1171,-9651,-88,53,-139,0,0,0,0
144462558,13990,-3975,-6400,-1085,-2486,10,-286,-49,-648,0,0,0,0,0,0,0,0,0,144458023,6720,304,144462392,1886000,1146000,2256000,144461944,-644,1522,-9665,-109,-82,-188,0,0,0,0
144484239,13966,-4029,-6401,-1103,-2505,10,-286,-52,-651,0,0,0,0,0,0,0,0,0,144458023,6720,304,144484073,2049000,989000,2257000,144483945,-761,1696,-9821,36,-128,-122,0,0,0,0
144502558,13943,-4082,-6401,-1122,-2522,9,-285,-54,-652,0,0,0,0,0,0,0,0,0,144492714,6688,310,144502392,2197000,860000,2251000,144501944,-832,1526,-9734,45,-68,-103,0,0,0,0
144522599,13920,-4134,-6401,-1140,-2538,10,-284,-57,-654,0,0,0,0,0,0,0,0,0,144492714,6688,310,144512445,2197000,860000,2251000,144521948,-1013,1760,-9688,71,-142,-119,0,0,0,0
144542589,13897,-4185,-6401,-1155,-2550,9,-281,-60,-655,0,0,0,0,0,0,0,0,0,144522712,6704,287,144542423,2083000,831000,2210000,144541944,-1381,1834,-9783,188,-121,11,0,0,0,0
144562650,13873,-4237,-6401,-1175,-2562,9,-277,-61,-654,0,0,0,0,0,0,0,0,0,144554023,6749,330,144562479,1981000,1016000,2246000,144561948,-1198,1549,-9696,188,-14,33,0,0,0,0
144582664,13850,-4288,-6401,-1193,-2577,11,-274,-62,-653,0,0,0,0,0,0,0,0,0,144578023,6675,264,144582424,2058000,1066000,2229000,144581944,-727,1630,-9620,160,-91,36,0,0,0,0
144602651,13821,-4340,-6402,-1212,-2588,11,-270,-63,-652,0,0,0,0,0,0,0,0,0,144578023,6675,264,144602481,2182000,953000,2215000,144601948,-825,1552,-9729,193,-89,79,0,0,0,0
144622580,13796,-4392,-6402,-1232,-2602,12,-266,-63,-650,0,0,0,0,0,0,0,0,0,144613036,6733,240,144612482,2182000,953000,2215000,144621944,-940,1326,-9671,134,15,53,0,0,0,0
144642629,13771,-4444,-6402,-1249,-2618,15,-264,-63,-650,0,0,0,0,0,0,0,0,0,144613036,6733,240,144632476,2119000,932000,2247000,144641948,-1015,1498,-9571,66,-83,51,0,0,0,0
144662589,13746,-4497,-6402,-1266,-2632,18,-262,-65,-648,0,0,0,0,0,0,0,0,0,144642713,6749,191,144662423,1977000,1209000,2200000,144661944,-1299,1449,-9641,36,-72,83,0,0,0,0
144684283,13725,-4549,-6403,-1282,-2646,19,-262,-65,-646,0,0,0,0,0,0,0,0,0,144674023,6688,163,144684112,2064000,1153000,2200000,144683983,-894,1422,-9606,-35,7,65,0,0,0,0
144702590,13702,-4602,-6403,-1295,-2660,23,-263,-64,-645,0,0,0,0,0,0,0,0,0,144674023,6688,163,144702425,2124000,1027000,2229000,144701944,-619,1549,-9530,-27,-65,103,0,0,0,0
144722639,13677,-4655,-6403,-1308,-2675,26,-263,-66,-642,0,0,0,0,0,0,0,0,0,144706023,6720,120,144722474,2124000,1027000,2229000,144721948,-793,1472,-9654,-47,-79,95,0,0,0,0
144742589,13651,-4709,-6403,-1325,-2689,29,-264,-66,-640,0,0,0,0,0,0,0,0,0,144733035,6733,89,144742424,2085000,895000,2217000,144741944,-1065,1446,-9644,-88,20,136,0,0,0,0
144762651,13624,-4763,-6402,-1340,-2702,32,-266,-65,-638,0,0,0,0,0,0,0,0,0,144733035,6733,89,144762474,1966000,1117000,2196000,144761948,-1056,1600,-9484,-30,-35,94,0,0,0,0
