180444438,0,0,0,-2,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180454347,0,0,0,-2,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180464540,0,0,0,-1,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1500,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180474549,0,0,0,-2,-2,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1500,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180484445,0,0,0,-1,-1,-10,0,0,0,776,-513,-3852,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180494371,0,0,0,-1,-1,-10,0,0,0,776,-513,-3852,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180504396,0,0,0,-1,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180514443,0,0,0,-1,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180524404,0,0,0,-1,-1,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180534348,0,0,0,-1,-1,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180544451,0,0,0,-1,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180554415,0,0,0,-1,-1,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180564396,0,0,0,-1,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180574403,0,0,0,-1,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180584404,0,0,0,-1,-1,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180594396,0,0,0,-1,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180604450,0,0,0,-1,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180614347,0,0,0,-1,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180624416,0,0,0,-1,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1502,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180634430,0,0,0,-2,-2,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180644396,0,0,0,-1,-1,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180654369,0,0,0,-1,-1,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180664437,0,0,0,-1,-1,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180674458,0,0,0,-1,-1,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180684417,0,0,0,-1,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180694390,0,0,0,-1,-1,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180704404,0,0,0,-1,-2,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1502,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180714410,0,0,0,-2,-2,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180724475,0,0,0,-1,-2,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180734360,0,0,0,-1,-2,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180744404,0,0,0,-1,-2,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180754444,0,0,0,-2,-2,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180764418,0,0,0,-2,-2,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1507,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180774357,0,0,0,-2,-2,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1507,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180784439,0,0,0,-2,-2,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1510,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180794450,0,0,0,-2,-2,-10,0,0,0,776,-513,-3852,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180804404,0,0,0,-1,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180814355,0,0,0,-1,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180824449,0,0,0,-2,-2,-10,0,0,0,776,-513,-3853,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180834388,0,0,0,-2,-2,-12,0,0,0,776,-513,-3853,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180844450,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180854356,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180864459,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180874443,0,0,0,-2,-2,-10,0,0,0,776,-513,-3853,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180884404,0,0,0,-2,-2,-10,0,0,0,776,-513,-3853,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180894356,0,0,0,-2,-2,-10,0,0,0,776,-513,-3853,0,0,0,40,34,1511,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180904417,0,0,0,-2,-2,-10,0,0,0,776,-513,-3853,0,0,0,40,34,1510,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180914430,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1509,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180924416,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1509,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180934357,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1509,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180944449,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1508,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180954409,0,0,0,-2,-2,-12,0,0,0,776,-513,-3853,0,0,0,40,34,1507,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180964404,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1507,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180974447,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1507,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180984417,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1507,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180994396,0,0,0,-1,-2,-10,0,0,0,776,-513,-3853,0,0,0,40,34,1506,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181004438,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1506,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181014356,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1506,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181024417,0,0,0,-2,-2,-10,0,0,0,776,-513,-3853,0,0,0,40,34,1507,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181034430,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1506,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181044460,0,0,0,-1,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1506,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181054368,0,0,0,-1,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1506,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181064451,0,0,0,-1,-2,-12,0,0,0,776,-513,-3853,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181074396,0,0,0,-2,-2,-12,0,0,0,776,-513,-3853,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181084416,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181094381,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181104409,0,0,0,-2,-2,-11,0,0,0,776,-513,-3853,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181114397,0,0,0,-2,-2,-11,0,0,0,776,-514,-3853,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181124438,0,0,0,-2,-2,-12,0,0,0,776,-514,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181134369,0,0,0,-2,-2,-12,0,0,0,776,-514,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181144404,0,0,0,-2,-2,-12,0,0,0,776,-514,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181154430,0,0,0,-3,-2,-12,0,0,0,776,-514,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181164429,0,0,0,-2,-2,-11,0,0,0,776,-514,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181174356,0,0,0,-2,-2,-11,0,0,0,776,-514,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181184430,0,0,0,-2,-2,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181194409,0,0,0,-2,-2,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181204353,0,0,0,-2,-2,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181214394,0,0,0,-2,-2,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181224404,0,0,0,-2,-3,-11,0,0,0,776,-513,-3852,0,0,0,40,34,1506,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181234441,0,0,0,-1,-2,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181244450,0,0,0,-2,-3,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181254356,0,0,0,-2,-3,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181264361,0,0,0,-2,-3,-13,0,0,0,776,-513,-3852,0,0,0,40,34,1507,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181274443,0,0,0,-2,-2,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1508,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181284361,0,0,0,-1,-3,-13,0,0,0,776,-513,-3852,0,0,0,40,34,1507,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181294348,0,0,0,-1,-3,-13,0,0,0,776,-513,-3852,0,0,0,40,34,1507,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181304419,0,0,0,-1,-3,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1506,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181314422,0,0,0,-1,-2,-13,0,0,0,776,-513,-3852,0,0,0,40,34,1505,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181324486,0,0,0,-2,-2,-13,0,0,0,776,-513,-3852,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181334356,0,0,0,-2,-2,-13,0,0,0,776,-513,-3852,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181344439,0,0,0,-1,-3,-13,0,0,0,776,-513,-3852,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181354407,0,0,0,-1,-2,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181364404,0,0,0,-1,-2,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181374375,0,0,0,-1,-2,-12,0,0,0,776,-513,-3852,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181384587,0,0,0,-1,-2,-12,0,0,0,776,-513,-3853,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181394396,0,0,0,-1,-3,-13,0,0,0,776,-513,-3853,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181404431,0,0,0,-1,-3,-13,0,0,0,776,-513,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181414370,0,0,0,-1,-3,-13,0,0,0,776,-513,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181424396,0,0,0,0,-2,-13,0,0,0,776,-513,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181434779,0,0,0,-1,-2,-13,0,0,0,777,-513,-3853,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181444407,0,0,0,-1,-2,-12,0,0,0,777,-513,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181454350,0,0,0,-1,-2,-12,0,0,0,777,-513,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181464450,0,0,0,-1,-2,-13,0,0,0,777,-513,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181474396,0,0,0,-1,-2,-12,0,0,0,777,-513,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181484396,0,0,0,-1,-2,-14,0,0,0,777,-513,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181494603,0,0,0,-1,-2,-14,0,0,0,777,-513,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181504429,0,0,0,-1,-2,-13,0,0,0,777,-513,-3853,0,0,0,40,34,1504,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181514388,0,0,0,-1,-3,-14,0,0,0,777,-513,-3853,0,0,0,40,34,1503,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181524451,0,0,0,-1,-3,-13,0,0,0,777,-513,-3853,0,0,0,40,34,1502,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181534347,0,0,0,-1,-3,-13,0,0,0,777,-513,-3853,0,0,0,40,34,1502,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181544416,0,0,0,-1,-3,-13,0,0,0,777,-513,-3853,0,0,0,40,34,1502,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181554431,0,0,0,-1,-3,-13,0,0,0,777,-513,-3853,0,0,0,40,34,1502,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181564397,0,0,0,-1,-2,-12,0,0,0,777,-513,-3853,0,0,0,40,34,1502,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181574369,0,0,0,-1,-2,-12,0,0,0,777,-513,-3853,0,0,0,40,34,1502,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181584457,0,0,0,-1,-3,-12,0,0,0,777,-513,-3853,0,0,0,40,34,1502,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181594388,0,0,0,-1,-3,-12,0,0,0,777,-513,-3853,0,0,0,40,34,1502,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181604416,0,0,0,-1,-3,-11,0,0,0,777,-513,-3853,0,0,0,40,34,1502,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181614389,0,0,0,-1,-3,-11,0,0,0,777,-513,-3853,0,0,0,40,34,1502,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181624403,0,0,0,-1,-3,-12,0,0,0,777,-513,-3853,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181634410,0,0,0,-1,-3,-11,0,0,0,777,-513,-3853,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181644430,0,0,0,-1,-3,-12,0,0,0,777,-513,-3853,0,0,0,40,34,1500,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181654360,0,0,0,-1,-3,-12,0,0,0,777,-513,-3853,0,0,0,40,34,1500,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181664404,0,0,0,-1,-3,-11,0,0,0,777,-513,-3853,0,0,0,40,34,1500,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181674423,0,0,0,-1,-3,-12,0,0,0,777,-513,-3853,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181684417,0,0,0,-1,-3,-11,0,0,0,777,-513,-3853,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181694356,0,0,0,-1,-3,-11,0,0,0,777,-513,-3853,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181704424,0,0,0,-1,-3,-12,0,0,0,777,-513,-3853,0,0,0,40,34,1501,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181714442,0,0,0,-1,-2,-11,0,0,0,777,-513,-3854,0,0,0,40,35,1500,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181724404,0,0,0,-1,-2,-12,0,0,0,777,-513,-3854,0,0,0,40,34,1500,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181734356,0,0,0,-1,-2,-12,0,0,0,777,-513,-3854,0,0,0,40,34,1500,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181744451,0,0,0,-2,-2,-11,0,0,0,777,-513,-3854,0,0,0,40,34,1499,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181754387,0,0,0,-1,-2,-12,0,0,0,777,-513,-3854,0,0,0,40,34,1499,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181764409,0,0,0,-1,-2,-12,0,0,0,777,-513,-3854,0,0,0,40,35,1499,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181774414,0,0,0,-1,-2,-12,0,0,0,777,-513,-3854,0,0,0,40,35,1499,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181784397,0,0,0,-1,-2,-11,0,0,0,777,-513,-3854,0,0,0,40,34,1498,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181794408,0,0,0,-2,-2,-12,0,0,0,777,-513,-3853,0,0,0,40,34,1498,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181804437,0,0,0,-2,-2,-11,0,0,0,777,-513,-3853,0,0,0,40,34,1498,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181814356,0,0,0,-2,-2,-11,0,0,0,777,-513,-3853,0,0,0,40,34,1498,1090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
